태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
연성정수장,0,2018-07-03,0,0,0,0,0,0,112.8,343.2,522,924,1012.8,987.6,918,975.6,807.6,621.6,422.4,213.6,120,9.6,0,0,0,0
연성정수장,0,2018-07-04,0,0,0,0,0,2.4,79.2,304.8,710.4,538.8,842.4,1102.8,1034.4,958.8,872.4,717.6,462,213.6,104.4,10.8,0,0,0,0
연성정수장,0,2018-07-05,0,0,0,0,0,0,0,57.6,139.2,243.6,399.6,536.4,1004.4,534,704.4,412.8,181.2,121.2,61.2,8.4,0,0,0,0
연성정수장,0,2018-07-06,0,0,0,0,0,0,18,193.2,218.4,252,643.2,776.4,554.4,672,526.8,313.2,360,144,68.4,15.6,0,0,0,0
연성정수장,0,2018-07-07,0,0,0,0,0,0,127.2,442.8,739.2,962.4,1100.4,1158,1156.8,909.6,818.4,696,356.4,206.4,105.6,26.4,0,0,0,0
연성정수장,0,2018-07-08,0,0,0,0,0,0,32.4,292.8,660,972,956.4,915.6,1140,1081.2,910.8,606,444,199.2,93.6,16.8,0,0,0,0
연성정수장,0,2018-07-09,0,0,0,0,0,0,3.6,76.8,145.2,129.6,110.4,122.4,84,109.2,121.2,151.2,134.4,85.2,22.8,1.2,0,0,0,0
연성정수장,0,2018-07-10,0,0,0,0,0,0,18,153.6,171.6,153.6,274.8,289.2,517.2,344.4,252,156,109.2,87.6,24,0,0,0,0,0
연성정수장,0,2018-07-11,0,0,0,0,0,0,0,33.6,97.2,273.6,559.2,579.6,585.6,410.4,522,432,306,200.4,103.2,22.8,0,0,0,0
연성정수장,0,2018-07-12,0,0,0,0,0,0,7.2,82.8,189.6,415.2,466.8,466.8,670.8,560.4,652.8,494.4,487.2,292.8,79.2,18,0,0,0,0
연성정수장,0,2018-07-13,0,0,0,0,0,0,4.8,19.2,328.8,446.4,302.4,600,637.2,727.2,789.6,734.4,409.2,160.8,43.2,8.4,0,0,0,0
연성정수장,0,2018-07-14,0,0,0,0,0,0,28.8,303.6,405.6,418.8,678,955.2,1118.4,848.4,948,741.6,457.2,162,33.6,8.4,0,0,0,0
연성정수장,0,2018-07-15,0,0,0,0,0,0,25.2,150,372,841.2,776.4,884.4,681.6,912,942,734.4,453.6,163.2,42,10.8,0,0,0,0
연성정수장,0,2018-07-16,0,0,0,0,0,0,93.6,388.8,675.6,895.2,1029.6,1110,1120.8,1044,903.6,703.2,448.8,180,54,12,0,0,0,0
연성정수장,0,2018-07-17,0,0,0,0,0,0,76.8,348,661.2,784.8,954,1034.4,1120.8,1057.2,919.2,715.2,440.4,176.4,49.2,10.8,0,0,0,0
연성정수장,0,2018-07-18,0,0,0,0,0,0,69.6,334.8,649.2,799.2,981.6,1081.2,1122,1062,942,736.8,459.6,164.4,39.6,10.8,0,0,0,0
연성정수장,0,2018-07-19,0,0,0,0,0,0,82.8,380.4,690,914.4,1048.8,1068,1059.6,998.4,921.6,712.8,448.8,174,51.6,13.2,0,0,0,0
연성정수장,0,2018-07-20,0,0,0,0,0,0,63.6,318,625.2,843.6,981.6,955.2,1078.8,1050,918,723.6,452.4,158.4,31.2,8.4,0,0,0,0
연성정수장,0,2018-07-21,0,0,0,0,0,0,74.4,354,650.4,870,1016.4,1081.2,1046.4,1012.8,894,711.6,445.2,162,34.8,8.4,0,0,0,0
연성정수장,0,2018-07-22,0,0,0,0,0,0,69.6,309.6,606,838.8,974.4,1040.4,1082.4,892.8,816,658.8,408,129.6,84,14.4,0,0,0,0
연성정수장,0,2018-07-23,0,0,0,0,0,0,10.8,121.2,247.2,579.6,921.6,886.8,954,961.2,762,555.6,440.4,202.8,69.6,15.6,0,0,0,0
연성정수장,0,2018-07-24,0,0,0,0,0,0,68.4,348,632.4,824.4,974.4,940.8,738,897.6,829.2,630,429.6,195.6,74.4,14.4,0,0,0,0
연성정수장,0,2018-07-25,0,0,0,0,0,0,1.2,64.8,163.2,612,255.6,384,505.2,405.6,540,571.2,448.8,181.2,79.2,8.4,0,0,0,0
연성정수장,0,2018-07-26,0,0,0,0,0,0,30,132,519.6,262.8,277.2,550.8,511.2,666,524.4,409.2,398.4,175.2,56.4,9.6,0,0,0,0
연성정수장,0,2018-07-27,0,0,0,0,0,0,33.6,234,444,482.4,721.2,1012.8,897.6,910.8,850.8,657.6,409.2,183.6,68.4,13.2,0,0,0,0
연성정수장,0,2018-07-28,0,0,0,0,0,0,10.8,150,399.6,645.6,601.2,910.8,674.4,380.4,229.2,97.2,66,73.2,75.6,12,0,0,0,0
연성정수장,0,2018-07-29,0,0,0,0,0,0,60,336,631.2,861.6,1012.8,1065.6,891.6,830.4,622.8,645.6,422.4,146.4,72,28.8,0,0,0,0
연성정수장,0,2018-07-30,0,0,0,0,0,0,67.2,342,668.4,874.8,913.2,986.4,1032,942,715.2,459.6,392.4,145.2,68.4,7.2,0,0,0,0
연성정수장,0,2018-07-31,0,0,0,0,0,0,48,334.8,649.2,760.8,952.8,1036.8,1058.4,979.2,817.2,550.8,403.2,165.6,44.4,7.2,0,0,0,0
연성정수장,0,2018-08-01,0,0,0,0,0,0,55.2,333.6,627.6,849.6,972,1029.6,1023.6,967.2,848.4,636,397.2,153.6,42,6,0,0,0,0
연성정수장,0,2018-08-02,0,0,0,0,0,0,27.6,236.4,426,733.2,922.8,996,916.8,972,758.4,664.8,367.2,168,44.4,12,0,0,0,0
연성정수장,0,2018-08-03,0,0,0,0,0,0,8.4,205.2,498,764.4,924,1000.8,992.4,1006.8,848.4,626.4,393.6,181.2,58.8,7.2,0,0,0,0
연성정수장,0,2018-08-04,0,0,0,0,0,0,16.8,136.8,490.8,512.4,710.4,967.2,988.8,1023.6,865.2,680.4,414,140.4,28.8,4.8,0,0,0,0
연성정수장,0,2018-08-05,0,0,0,0,0,0,0,90,121.2,583.2,684,906,1054.8,848.4,891.6,688.8,398.4,165.6,64.8,18,0,0,0,0
연성정수장,0,2018-08-06,0,0,0,0,0,0,0,0,223.2,169.2,494.4,433.2,259.2,843.6,871.2,682.8,446.4,231.6,109.2,24,0,0,0,0
연성정수장,0,2018-08-07,0,0,0,0,0,0,32.4,270,549.6,776.4,854.4,976.8,829.2,891.6,820.8,693.6,428.4,151.2,37.2,3.6,0,0,0,0
연성정수장,0,2018-08-08,0,0,0,0,0,0,18,130.8,489.6,760.8,910.8,1022.4,998.4,1036.8,903.6,696,424.8,157.2,46.8,4.8,0,0,0,0
연성정수장,0,2018-08-09,0,0,0,0,0,0,6,180,399.6,246,324,373.2,614.4,903.6,846,709.2,400.8,183.6,18,0,0,0,0,0
연성정수장,0,2018-08-10,0,0,0,0,0,0,31.2,291.6,612,858,960,980.4,1003.2,1052.4,832.8,716.4,446.4,162,30,6,0,0,0,0
연성정수장,0,2018-08-11,0,0,0,0,0,0,10.8,355.2,693.6,858,799.2,964.8,1147.2,738,798,529.2,300,196.8,82.8,3.6,0,0,0,0
연성정수장,0,2018-08-12,0,0,0,0,0,0,34.8,128.4,524.4,822,1038,1040.4,1045.2,992.4,558,201.6,189.6,230.4,86.4,6,0,0,0,0
연성정수장,0,2018-08-13,0,0,0,0,0,0,16.8,205.2,542.4,802.8,808.8,630,680.4,559.2,235.2,291.6,408,214.8,70.8,6,0,0,0,0
연성정수장,0,2018-08-14,0,0,0,0,0,0,3.6,144,434.4,631.2,867.6,756,771.6,727.2,909.6,632.4,386.4,211.2,74.4,6,0,0,0,0
연성정수장,0,2018-08-15,0,0,0,0,0,0,15.6,264,614.4,753.6,955.2,986.4,932.4,396,438,549.6,303.6,165.6,30,2.4,0,0,0,0
연성정수장,0,2018-08-16,0,0,0,0,0,0,2.4,153.6,396,892.8,1051.2,1118.4,1093.2,1042.8,894,702,420,145.2,39.6,7.2,0,0,0,0
연성정수장,0,2018-08-17,0,0,0,0,0,0,18,372,732,980.4,1126.8,1197.6,1182,1101.6,949.2,721.2,426,130.8,28.8,3.6,0,0,0,0
연성정수장,0,2018-08-18,0,0,0,0,0,0,21.6,352.8,715.2,963.6,1105.2,1165.2,1154.4,1032,835.2,688.8,304.8,202.8,75.6,6,0,0,0,0
연성정수장,0,2018-08-19,0,0,0,0,0,0,3.6,130.8,435.6,397.2,596.4,1026,1092,932.4,712.8,504,340.8,199.2,69.6,1.2,0,0,0,0
연성정수장,0,2018-08-20,0,0,0,0,0,0,15.6,237.6,334.8,625.2,939.6,637.2,771.6,560.4,604.8,480,312,189.6,37.2,0,0,0,0,0
연성정수장,0,2018-08-21,0,0,0,0,0,0,0,28.8,144,114,151.2,313.2,547.2,686.4,920.4,613.2,429.6,140.4,24,1.2,0,0,0,0
연성정수장,0,2018-08-22,0,0,0,0,0,0,19.2,295.2,516,878.4,1032,1098,1117.2,912,688.8,640.8,385.2,132,91.2,15.6,0,0,0,0
연성정수장,0,2018-08-23,0,0,0,0,0,0,0,39.6,237.6,192,196.8,352.8,226.8,356.4,631.2,361.2,176.4,22.8,0,0,0,0,0,0
연성정수장,0,2018-08-24,0,0,0,0,0,0,0,0,0,0,450,330,201.6,82.8,279.6,230.4,128.4,60,25.2,0,0,0,0,0
연성정수장,0,2018-08-25,0,0,0,0,0,0,6,75.6,144,379.2,414,819.6,534,646.8,559.2,386.4,303.6,189.6,54,3.6,0,0,0,0
연성정수장,0,2018-08-26,0,0,0,0,0,0,16.8,136.8,482.4,787.2,1123.2,624,240,81.6,104.4,134.4,159.6,160.8,26.4,1.2,0,0,0,0
연성정수장,0,2018-08-27,0,0,0,0,0,0,0,7.2,21.6,102,196.8,313.2,302.4,392.4,500.4,344.4,130.8,34.8,10.8,0,0,0,0,0
연성정수장,0,2018-08-28,0,0,0,0,0,0,0,32.4,97.2,79.2,90,55.2,85.2,346.8,187.2,74.4,10.8,8.4,0,0,0,0,0,0
연성정수장,0,2018-08-29,0,0,0,0,0,0,0,69.6,224.4,333.6,486,555.6,289.2,109.2,188.4,172.8,66,38.4,0,0,0,0,0,0
연성정수장,0,2018-08-30,0,0,0,0,0,0,1.2,97.2,104.4,260.4,411.6,462,334.8,393.6,442.8,499.2,241.2,122.4,9.6,0,0,0,0,0
연성정수장,0,2018-08-31,0,0,0,0,0,0,0,12,138,514.8,507.6,1095.6,1148.4,1072.8,938.4,612,420,110.4,18,0,0,0,0,0
연성정수장,0,2018-09-01,0,0,0,0,0,0,8.4,200.4,650.4,933.6,1071.6,1150.8,1143.6,898.8,891.6,553.2,397.2,136.8,28.8,0,0,0,0,0
연성정수장,0,2018-09-02,0,0,0,0,0,0,8.4,234,730.8,963.6,1063.2,1112.4,1011.6,913.2,631.2,589.2,284.4,85.2,12,0,0,0,0,0
연성정수장,0,2018-09-03,0,0,0,0,0,0,0,30,43.2,139.2,196.8,316.8,524.4,454.8,181.2,111.6,26.4,0,0,0,0,0,0,0
연성정수장,0,2018-09-04,0,0,0,0,0,0,0,57.6,214.8,715.2,688.8,1107.6,1201.2,1033.2,1004.4,728.4,349.2,172.8,48,0,0,0,0,0
연성정수장,0,2018-09-05,0,0,0,0,0,0,6,195.6,712.8,846,1087.2,1214.4,1194,1161.6,1002,729.6,385.2,117.6,21.6,0,0,0,0,0
연성정수장,0,2018-09-06,0,0,0,0,0,0,8.4,142.8,282,628.8,553.2,532.8,708,634.8,316.8,229.2,117.6,40.8,16.8,0,0,0,0,0
연성정수장,0,2018-09-07,0,0,0,0,0,0,6,64.8,232.8,664.8,1147.2,1202.4,1039.2,1006.8,746.4,500.4,296.4,124.8,33.6,0,0,0,0,0
연성정수장,0,2018-09-08,0,0,0,0,0,0,4.8,165.6,726,972,1131.6,1218,1206,1108.8,932.4,685.2,376.8,85.2,13.2,0,0,0,0,0
연성정수장,0,2018-09-09,0,0,0,0,0,0,3.6,148.8,722.4,970.8,1108.8,1172.4,1129.2,1118.4,940.8,672,369.6,98.4,16.8,0,0,0,0,0
연성정수장,0,2018-09-10,0,0,0,0,0,0,6,132,692.4,988.8,1114.8,1177.2,1072.8,685.2,846,697.2,400.8,93.6,8.4,0,0,0,0,0
연성정수장,0,2018-09-11,0,0,0,0,0,0,3.6,121.2,452.4,718.8,940.8,1126.8,1153.2,897.6,537.6,358.8,308.4,126,12,0,0,0,0,0
연성정수장,0,2018-09-12,0,0,0,0,0,0,0,117.6,702,963.6,1116,970.8,1143.6,883.2,879.6,436.8,357.6,103.2,19.2,0,0,0,0,0
연성정수장,0,2018-09-13,0,0,0,0,0,0,0,19.2,171.6,358.8,286.8,452.4,585.6,639.6,744,534,336,97.2,15.6,0,0,0,0,0
연성정수장,0,2018-09-14,0,0,0,0,0,0,0,82.8,170.4,216,218.4,264,435.6,414,372,340.8,200.4,98.4,14.4,0,0,0,0,0
연성정수장,0,2018-09-15,0,0,0,0,0,0,0,18,154.8,464.4,309.6,360,127.2,132,198,121.2,39.6,18,2.4,0,0,0,0,0
연성정수장,0,2018-09-16,0,0,0,0,0,0,0,22.8,73.2,142.8,285.6,349.2,327.6,295.2,236.4,98.4,34.8,52.8,7.2,0,0,0,0,0
연성정수장,0,2018-09-17,0,0,0,0,0,0,1.2,127.2,549.6,932.4,1078.8,1168.8,1148.4,1030.8,898.8,640.8,334.8,75.6,8.4,0,0,0,0,0
연성정수장,0,2018-09-18,0,0,0,0,0,0,2.4,90,313.2,511.2,580.8,860.4,774,638.4,523.2,492,332.4,109.2,6,0,0,0,0,0
연성정수장,0,2018-09-19,0,0,0,0,0,0,2.4,55.2,160.8,300,360,499.2,638.4,603.6,39.6,0,0,14.4,1.2,0,0,0,0,0
연성정수장,0,2018-09-20,0,0,0,0,0,0,0,2.4,58.8,67.2,91.2,156,177.6,163.2,99.6,73.2,57.6,13.2,0,0,0,0,0,0
연성정수장,0,2018-09-21,0,0,0,0,0,0,0,8.4,30,102,206.4,255.6,152.4,507.6,412.8,283.2,123.6,85.2,4.8,0,0,0,0,0
연성정수장,0,2018-09-22,0,0,0,0,0,0,0,78,528,895.2,1065.6,1197.6,1186.8,1105.2,939.6,682.8,334.8,60,4.8,0,0,0,0,0
연성정수장,0,2018-09-23,0,0,0,0,0,0,0,33.6,342,249.6,342,498,735.6,1005.6,874.8,654,321.6,62.4,4.8,0,0,0,0,0
연성정수장,0,2018-09-24,0,0,0,0,0,0,0,46.8,552,993.6,1178.4,1260,1232.4,1129.2,945.6,669.6,321.6,55.2,3.6,0,0,0,0,0
연성정수장,0,2018-09-25,0,0,0,0,0,0,0,84,535.2,996,1142.4,1203.6,1192.8,1095.6,895.2,624,298.8,103.2,12,0,0,0,0,0
연성정수장,0,2018-09-26,0,0,0,0,0,0,0,24,156,505.2,656.4,949.2,1191.6,1029.6,741.6,658.8,308.4,99.6,1.2,0,0,0,0,0
연성정수장,0,2018-09-27,0,0,0,0,0,0,0,76.8,490.8,980.4,1130.4,1192.8,981.6,604.8,727.2,507.6,291.6,48,2.4,0,0,0,0,0
연성정수장,0,2018-09-28,0,0,0,0,0,0,0,74.4,132,427.2,254.4,303.6,274.8,302.4,334.8,373.2,356.4,48,2.4,0,0,0,0,0
연성정수장,0,2018-09-29,0,0,0,0,0,0,0,70.8,440.4,950.4,1098,1150.8,1148.4,1045.2,862.8,602.4,279.6,46.8,2.4,0,0,0,0,0
연성정수장,0,2018-09-30,0,0,0,0,0,0,0,81.6,369.6,662.4,384,1154.4,1208.4,1112.4,931.2,644.4,296.4,45.6,1.2,0,0,0,0,0
연성정수장,0,2018-10-01,0,0,0,0,0,0,0,52.8,391.2,770.4,717.6,727.2,648,1080,456,512.4,108,30,0,0,0,0,0,0
연성정수장,0,2018-10-02,0,0,0,0,0,0,0,69.6,390,951.6,1104,1184.4,1086,1057.2,890.4,620.4,285.6,42,0,0,0,0,0,0
연성정수장,0,2018-10-03,0,0,0,0,0,0,0,69.6,370.8,940.8,1113.6,1156.8,1150.8,1057.2,868.8,596.4,273.6,46.8,1.2,0,0,0,0,0
연성정수장,0,2018-10-04,0,0,0,0,0,0,0,51.6,352.8,897.6,1095.6,1044,1040.4,976.8,824.4,586.8,196.8,58.8,1.2,0,0,0,0,0
연성정수장,0,2018-10-05,0,0,0,0,0,0,0,0,13.2,57.6,132,165.6,196.8,84,90,86.4,34.8,10.8,0,0,0,0,0,0
연성정수장,0,2018-10-06,0,0,0,0,0,0,0,0,0,14.4,54,84,162,330,319.2,475.2,266.4,45.6,0,0,0,0,0,0
연성정수장,0,2018-10-07,0,0,0,0,0,0,0,57.6,294,934.8,1072.8,1028.4,1036.8,1054.8,753.6,564,280.8,39.6,1.2,0,0,0,0,0
연성정수장,0,2018-10-08,0,0,0,0,0,0,0,60,283.2,810,871.2,1122,994.8,846,534,367.2,241.2,36,1.2,0,0,0,0,0
연성정수장,0,2018-10-09,0,0,0,0,0,0,0,12,104.4,385.2,568.8,766.8,596.4,247.2,201.6,303.6,190.8,30,0,0,0,0,0,0
연성정수장,0,2018-10-10,0,0,0,0,0,0,0,50.4,248.4,916.8,860.4,862.8,474,326.4,390,392.4,226.8,46.8,0,0,0,0,0,0
연성정수장,0,2018-10-11,0,0,0,0,0,0,0,49.2,236.4,981.6,1182,1252.8,1232.4,711.6,228,314.4,168,28.8,0,0,0,0,0,0
연성정수장,0,2018-10-12,0,0,0,0,0,0,0,46.8,219.6,942,1144.8,1203.6,1170,1065.6,849.6,570,243.6,31.2,0,0,0,0,0,0
연성정수장,0,2018-10-13,0,0,0,0,0,0,0,49.2,225.6,891.6,1057.2,1114.8,1122,1014,781.2,518.4,229.2,40.8,0,0,0,0,0,0
연성정수장,0,2018-10-14,0,0,0,0,0,0,0,42,212.4,854.4,1064.4,1120.8,1099.2,997.2,750,474,226.8,43.2,0,0,0,0,0,0
연성정수장,0,2018-10-15,0,0,0,0,0,0,0,28.8,158.4,513.6,778.8,976.8,826.8,874.8,652.8,457.2,202.8,32.4,0,0,0,0,0,0
연성정수장,0,2018-10-16,0,0,0,0,0,0,0,22.8,130.8,458.4,820.8,913.2,765.6,639.6,508.8,404.4,151.2,44.4,0,0,0,0,0,0
연성정수장,0,2018-10-17,0,0,0,0,0,0,0,34.8,196.8,783.6,1078.8,1194,1192.8,1081.2,876,580.8,229.2,18,0,0,0,0,0,0
연성정수장,0,2018-10-18,0,0,0,0,0,0,0,37.2,223.2,618,367.2,478.8,424.8,633.6,483.6,577.2,160.8,16.8,0,0,0,0,0,0
연성정수장,0,2018-10-19,0,0,0,0,0,0,0,28.8,188.4,769.2,1089.6,1162.8,1141.2,1017.6,831.6,544.8,212.4,20.4,0,0,0,0,0,0
연성정수장,0,2018-10-20,0,0,0,0,0,0,0,31.2,189.6,718.8,1060.8,1117.2,1111.2,1004.4,794.4,504,181.2,14.4,0,0,0,0,0,0
연성정수장,0,2018-10-21,0,0,0,0,0,0,0,28.8,189.6,700.8,1056,1126.8,1106.4,956.4,759.6,490.8,196.8,18,0,0,0,0,0,0
연성정수장,0,2018-10-22,0,0,0,0,0,0,0,30,175.2,520.8,843.6,1009.2,672,546,408,368.4,196.8,34.8,0,0,0,0,0,0
연성정수장,0,2018-10-23,0,0,0,0,0,0,0,0,12,303.6,664.8,64.8,247.2,505.2,519.6,453.6,196.8,15.6,0,0,0,0,0,0
연성정수장,0,2018-10-24,0,0,0,0,0,0,0,22.8,178.8,630,1054.8,1036.8,884.4,837.6,814.8,535.2,198,15.6,0,0,0,0,0,0
연성정수장,0,2018-10-25,0,0,0,0,0,0,0,19.2,170.4,607.2,1044,1112.4,1074,814.8,660,421.2,160.8,20.4,0,0,0,0,0,0
연성정수장,0,2018-10-26,0,0,0,0,0,0,0,0,3.6,45.6,36,109.2,91.2,15.6,103.2,396,177.6,18,0,0,0,0,0,0
연성정수장,0,2018-10-27,0,0,0,0,0,0,0,16.8,174,528,1111.2,904.8,836.4,694.8,399.6,457.2,177.6,10.8,0,0,0,0,0,0
연성정수장,0,2018-10-28,0,0,0,0,0,0,0,3.6,25.2,157.2,451.2,285.6,482.4,751.2,306,398.4,120,4.8,0,0,0,0,0,0
연성정수장,0,2018-10-29,0,0,0,0,0,0,0,8.4,164.4,459.6,1032,514.8,328.8,250.8,330,421.2,183.6,13.2,0,0,0,0,0,0
연성정수장,0,2018-10-30,0,0,0,0,0,0,0,7.2,156,496.8,1123.2,1185.6,1172.4,1041.6,824.4,517.2,178.8,13.2,0,0,0,0,0,0
연성정수장,0,2018-10-31,0,0,0,0,0,0,0,6,153.6,465.6,1128,1191.6,1160.4,1033.2,818.4,510,177.6,9.6,0,0,0,0,0,0
연성정수장,0,2018-11-01,0,0,0,0,0,0,0,6,151.2,433.2,1076.4,1123.2,1132.8,1009.2,796.8,498,169.2,9.6,0,0,0,0,0,0
연성정수장,0,2018-11-02,0,0,0,0,0,0,0,8.4,144,400.8,994.8,1057.2,1065.6,949.2,748.8,440.4,150,9.6,0,0,0,0,0,0
연성정수장,0,2018-11-03,0,0,0,0,0,0,0,7.2,141.6,375.6,987.6,1063.2,1064.4,980.4,712.8,436.8,142.8,10.8,0,0,0,0,0,0
연성정수장,0,2018-11-04,0,0,0,0,0,0,0,6,140.4,360,1017.6,1080,1077.6,927.6,759.6,462,146.4,7.2,0,0,0,0,0,0
연성정수장,0,2018-11-05,0,0,0,0,0,0,0,12,150,348,838.8,952.8,870,726,441.6,254.4,127.2,12,0,0,0,0,0,0
연성정수장,0,2018-11-06,0,0,0,0,0,0,0,9.6,106.8,157.2,411.6,469.2,369.6,508.8,376.8,274.8,115.2,10.8,0,0,0,0,0,0
연성정수장,0,2018-11-07,0,0,0,0,0,0,0,0,10.8,99.6,120,256.8,441.6,346.8,276,236.4,32.4,1.2,0,0,0,0,0,0
연성정수장,0,2018-11-08,0,0,0,0,0,0,0,0,6,42,10.8,86.4,91.2,6,21.6,6,0,0,0,0,0,0,0,0
연성정수장,0,2018-11-09,0,0,0,0,0,0,0,0,30,112.8,391.2,775.2,950.4,808.8,601.2,362.4,94.8,9.6,0,0,0,0,0,0
연성정수장,0,2018-11-10,0,0,0,0,0,0,0,4.8,112.8,310.8,711.6,867.6,966,846,703.2,430.8,142.8,8.4,0,0,0,0,0,0
연성정수장,0,2018-11-11,0,0,0,0,0,0,0,8.4,123.6,229.2,226.8,108,114,152.4,127.2,18,2.4,0,0,0,0,0,0,0
연성정수장,0,2018-11-12,0,0,0,0,0,0,0,2.4,105.6,254.4,909.6,1108.8,1081.2,960,754.8,453.6,138,4.8,0,0,0,0,0,0
연성정수장,0,2018-11-13,0,0,0,0,0,0,0,2.4,104.4,255.6,830.4,1018.8,1026,883.2,541.2,406.8,124.8,6,0,0,0,0,0,0
연성정수장,0,2018-11-14,0,0,0,0,0,0,0,4.8,106.8,265.2,775.2,991.2,978,714,648,218.4,115.2,6,0,0,0,0,0,0
연성정수장,0,2018-11-15,0,0,0,0,0,0,0,8.4,148.8,252,632.4,860.4,861.6,626.4,436.8,312,134.4,10.8,0,0,0,0,0,0
연성정수장,0,2018-11-16,0,0,0,0,0,0,0,0,46.8,168,457.2,590.4,718.8,723.6,474,115.2,88.8,2.4,0,0,0,0,0,0
연성정수장,0,2018-11-17,0,0,0,0,0,0,0,0,93.6,238.8,780,1074,1028.4,493.2,216,141.6,63.6,4.8,0,0,0,0,0,0
연성정수장,0,2018-11-18,0,0,0,0,0,0,0,0,31.2,241.2,608.4,717.6,888,499.2,362.4,289.2,94.8,2.4,0,0,0,0,0,0
연성정수장,0,2018-11-19,0,0,0,0,0,0,0,2.4,96,253.2,626.4,739.2,696,262.8,505.2,351.6,99.6,0,0,0,0,0,0,0
연성정수장,0,2018-11-20,0,0,0,0,0,0,0,2.4,82.8,234,661.2,1036.8,1016.4,895.2,688.8,408,122.4,4.8,0,0,0,0,0,0
연성정수장,0,2018-11-21,0,0,0,0,0,0,0,0,42,87.6,141.6,163.2,123.6,169.2,115.2,49.2,20.4,0,0,0,0,0,0,0
연성정수장,0,2018-11-22,0,0,0,0,0,0,0,0,73.2,224.4,649.2,1080,954,913.2,706.8,410.4,139.2,4.8,0,0,0,0,0,0
연성정수장,0,2018-11-23,0,0,0,0,0,0,0,0,70.8,224.4,633.6,1102.8,1072.8,921.6,490.8,396,130.8,3.6,0,0,0,0,0,0
연성정수장,0,2018-11-24,0,0,0,0,0,0,0,0,0,6,344.4,826.8,627.6,213.6,271.2,144,94.8,3.6,0,0,0,0,0,0
연성정수장,0,2018-11-25,0,0,0,0,0,0,0,1.2,69.6,238.8,504,754.8,667.2,462,378,267.6,96,4.8,0,0,0,0,0,0
연성정수장,0,2018-11-26,0,0,0,0,0,0,0,0,76.8,240,522,922.8,886.8,820.8,626.4,336,104.4,3.6,0,0,0,0,0,0
연성정수장,0,2018-11-27,0,0,0,0,0,0,0,0,22.8,78,252,307.2,345.6,230.4,178.8,177.6,36,0,0,0,0,0,0,0
연성정수장,0,2018-11-28,0,0,0,0,0,0,0,0,48,200.4,375.6,843.6,1053.6,926.4,711.6,414,117.6,3.6,0,0,0,0,0,0
연성정수장,0,2018-11-29,0,0,0,0,0,0,0,0,55.2,162,219.6,141.6,70.8,120,105.6,27.6,3.6,0,0,0,0,0,0,0
연성정수장,0,2018-11-30,0,0,0,0,0,0,0,0,50.4,205.2,444,1072.8,1047.6,903.6,722.4,433.2,116.4,2.4,0,0,0,0,0,0
연성정수장,0,2018-12-01,0,0,0,0,0,0,0,0,22.8,188.4,390,956.4,993.6,909.6,644.4,376.8,102,0,0,0,0,0,0,0
연성정수장,0,2018-12-02,0,0,0,0,0,0,0,0,19.2,162,408,535.2,402,176.4,214.8,246,91.2,2.4,0,0,0,0,0,0
연성정수장,0,2018-12-03,0,0,0,0,0,0,0,0,2.4,20.4,46.8,61.2,43.2,66,8.4,10.8,0,0,0,0,0,0,0,0
연성정수장,0,2018-12-04,0,0,0,0,0,0,0,0,7.2,48,169.2,136.8,648,650.4,454.8,366,105.6,2.4,0,0,0,0,0,0
연성정수장,0,2018-12-05,0,0,0,0,0,0,0,0,68.4,153.6,402,530.4,962.4,844.8,573.6,255.6,87.6,0,0,0,0,0,0,0
연성정수장,0,2018-12-06,0,0,0,0,0,0,0,0,16.8,141.6,312,736.8,729.6,702,585.6,356.4,117.6,2.4,0,0,0,0,0,0
연성정수장,0,2018-12-07,0,0,0,0,0,0,0,0,36,206.4,358.8,1089.6,1135.2,1021.2,776.4,477.6,129.6,1.2,0,0,0,0,0,0
연성정수장,0,2018-12-08,0,0,0,0,0,0,0,0,36,201.6,346.8,1063.2,1106.4,994.8,778.8,451.2,130.8,2.4,0,0,0,0,0,0
연성정수장,0,2018-12-09,0,0,0,0,0,0,0,0,31.2,196.8,326.4,1068,1123.2,1009.2,799.2,469.2,134.4,4.8,0,0,0,0,0,0
연성정수장,0,2018-12-10,0,0,0,0,0,0,0,0,39.6,165.6,300,974.4,1051.2,958.8,744,442.8,126,2.4,0,0,0,0,0,0
연성정수장,0,2018-12-11,0,0,0,0,0,0,0,0,9.6,50.4,99.6,186,284.4,247.2,225.6,134.4,48,1.2,0,0,0,0,0,0
연성정수장,0,2018-12-12,0,0,0,0,0,0,0,0,28.8,184.8,313.2,996,1087.2,982.8,776.4,472.8,133.2,2.4,0,0,0,0,0,0
연성정수장,0,2018-12-13,0,0,0,0,0,0,0,0,0,0,0,0,15.6,253.2,465.6,441.6,146.4,2.4,0,0,0,0,0,0
연성정수장,0,2018-12-14,0,0,0,0,0,0,0,0,24,175.2,291.6,962.4,1094.4,972,774,471.6,136.8,1.2,0,0,0,0,0,0
연성정수장,0,2018-12-15,0,0,0,0,0,0,0,0,26.4,182.4,298.8,889.2,794.4,662.4,531.6,316.8,100.8,2.4,0,0,0,0,0,0
연성정수장,0,2018-12-16,0,0,0,0,0,0,0,0,0,38.4,190.8,264,283.2,122.4,108,84,44.4,1.2,0,0,0,0,0,0
