태양광명,호기,년월일,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
인천수산정수장,1,2014-09-08,0,0,0,0,0,0,6.528,96,189.6,126.24,419.136,604.32,646.368,721.824,669.024,542.88,358.368,138.528,12.288,0,0,0,0,0
인천수산정수장,1,2014-09-09,0,0,0,0,0,0,12.672,91.776,164.352,329.568,457.536,794.496,699.648,775.776,706.176,426.816,247.584,142.944,12.96,0,0,0,0,0
인천수산정수장,1,2014-09-10,0,0,0,0,0,0,4.8,114.336,337.248,538.752,677.184,752.736,729.888,761.184,695.136,565.056,379.776,148.704,9.216,0,0,0,0,0
인천수산정수장,1,2014-09-11,0,0,0,0,0,0,4.992,105.12,304.224,498.72,641.856,728.256,554.4,608.544,453.6,351.84,253.344,108.192,7.392,0,0,0,0,0
인천수산정수장,1,2014-09-12,0,0,0,0,0,0,12.384,84.384,100.128,178.752,230.784,275.136,242.496,391.104,247.2,166.272,115.776,49.344,7.68,0,0,0,0,0
인천수산정수장,1,2014-09-13,0,0,0,0,0,0,3.744,97.44,290.592,493.248,495.072,670.08,652.032,390.24,462.24,522.144,321.888,130.272,7.008,0,0,0,0,0
인천수산정수장,1,2014-09-14,0,0,0,0,0,0,4.32,115.008,327.264,513.888,616.128,693.888,652.416,673.056,485.856,528.384,274.848,52.992,1.728,0,0,0,0,0
인천수산정수장,1,2014-09-15,0,0,0,0,0,0,0.384,45.984,137.184,184.128,354.048,411.936,451.008,653.664,581.952,467.04,166.272,58.464,0.576,0,0,0,0,0
인천수산정수장,1,2014-09-16,0,0,0,0,0,0,4.992,115.104,325.344,497.568,690.432,716.16,666.048,704.064,601.536,482.496,157.632,51.264,6.144,0,0,0,0,0
인천수산정수장,1,2014-09-17,0,0,0,0,0,0,1.44,35.328,111.648,166.752,289.248,215.904,226.368,249.312,184.608,156,144.096,72.096,0,0,0,0,0,0
인천수산정수장,1,2014-09-18,0,0,0,0,0,0,4.032,82.272,180.288,290.496,332.832,398.208,377.088,342.336,355.2,349.824,368.544,67.488,2.496,0,0,0,0,0
인천수산정수장,1,2014-09-19,0,0,0,0,0,0,2.208,109.248,330.144,532.608,674.016,747.36,772.128,398.016,461.568,424.032,301.344,88.032,2.016,0,0,0,0,0
인천수산정수장,1,2014-09-20,0,0,0,0,0,0,3.072,102.816,301.536,508.704,659.424,739.584,760.896,764.544,679.2,534.528,302.496,97.248,1.92,0,0,0,0,0
인천수산정수장,1,2014-09-21,0,0,0,0,0,0,2.112,79.968,136.512,115.2,86.592,173.568,153.408,410.304,285.12,482.976,334.56,115.2,1.536,0,0,0,0,0
인천수산정수장,1,2014-09-22,0,0,0,0,0,0,2.496,98.304,303.744,510.528,662.4,743.712,755.904,732.768,663.456,522.528,318.528,99.36,1.056,0,0,0,0,0
인천수산정수장,1,2014-09-23,0,0,0,0,0,0,3.36,91.872,163.488,385.728,587.04,698.88,567.168,760.416,639.168,322.176,164.64,45.792,0.096,0,0,0,0,0
인천수산정수장,1,2014-09-24,0,0,0,0,0,0,0,7.008,49.728,51.744,99.072,196.32,326.304,355.008,373.824,504.384,160.608,49.632,2.304,0,0,0,0,0
인천수산정수장,1,2014-09-25,0,0,0,0,0,0,0,70.08,299.52,501.504,646.848,750.528,780.384,362.592,173.184,367.488,284.256,83.52,0.96,0,0,0,0,0
인천수산정수장,1,2014-09-26,0,0,0,0,0,0,0,62.112,122.784,222.816,216.96,230.208,380.448,343.2,211.104,52.32,80.16,22.944,0.384,0,0,0,0,0
인천수산정수장,1,2014-09-27,0,0,0,0,0,0,0.096,70.08,218.784,385.44,348.48,494.784,581.76,421.248,375.936,341.184,191.328,41.568,0,0,0,0,0,0
인천수산정수장,1,2014-09-28,0,0,0,0,0,0,0,10.656,58.944,85.728,308.832,199.008,189.504,134.016,152.352,254.784,104.736,28.896,0,0,0,0,0,0
인천수산정수장,1,2014-09-29,0,0,0,0,0,0,0,0.384,16.224,58.944,79.488,61.92,9.696,70.368,62.4,29.28,6.048,0,0,0,0,0,0,0
인천수산정수장,1,2014-09-30,0,0,0,0,0,0,0,67.584,280.8,422.016,565.44,370.272,504.096,506.88,614.592,220.32,236.064,27.744,0,0,0,0,0,0
인천수산정수장,1,2014-10-01,0,0,0,0,0,0,0,38.88,59.136,326.496,526.944,484.224,500.256,436.416,552.768,399.84,264.48,72.768,0.096,0,0,0,0,0
인천수산정수장,1,2014-10-02,0,0,0,0,0,0,0,14.88,29.28,78.048,124.992,57.888,166.176,250.272,51.456,19.488,27.456,16.224,0,0,0,0,0,0
인천수산정수장,1,2014-10-03,0,0,0,0,0,0,0,4.992,68.832,118.368,216.096,377.184,542.496,681.792,690.336,569.28,275.328,80.352,0,0,0,0,0,0
인천수산정수장,1,2014-10-04,0,0,0,0,0,0,0.48,67.872,312.48,552.096,710.304,790.656,683.52,782.4,636.96,492.384,278.976,70.08,0,0,0,0,0,0
인천수산정수장,1,2014-10-05,0,0,0,0,0,0,0.288,91.776,310.56,532.896,694.848,785.184,806.496,773.856,682.176,521.184,289.536,62.88,0,0,0,0,0,0
인천수산정수장,1,2014-10-06,0,0,0,0,0,0,0.672,100.416,306.912,544.128,702.624,782.112,812.448,658.56,617.952,413.568,127.392,64.896,0,0,0,0,0,0
인천수산정수장,1,2014-10-07,0,0,0,0,0,0,0.192,84.864,298.752,516.672,659.712,724.608,505.152,724.896,640.896,514.272,279.648,60.192,0,0,0,0,0,0
인천수산정수장,1,2014-10-08,0,0,0,0,0,0,0.096,93.696,324.672,531.072,673.44,744.864,720.096,598.368,469.632,354.72,213.024,40.032,0,0,0,0,0,0
인천수산정수장,1,2014-10-09,0,0,0,0,0,0,0,89.856,313.632,527.232,676.704,745.344,734.88,673.92,613.056,455.328,252.288,35.52,0,0,0,0,0,0
인천수산정수장,1,2014-10-10,0,0,0,0,0,0,0,83.712,308.544,525.408,683.328,765.696,782.304,744.864,640.512,471.84,248.736,43.776,0,0,0,0,0,0
인천수산정수장,1,2014-10-11,0,0,0,0,0,0,0,83.328,318.432,553.248,718.368,791.616,805.152,766.56,675.168,504.48,272.928,46.464,0,0,0,0,0,0
인천수산정수장,1,2014-10-12,0,0,0,0,0,0,0.096,91.008,331.2,555.552,703.68,771.168,792.384,756.864,647.904,309.888,219.552,28.896,0,0,0,0,0,0
인천수산정수장,1,2014-10-13,0,0,0,0,0,0,0,23.52,319.68,557.76,716.256,804.768,838.464,773.664,650.4,474.24,264,39.072,0,0,0,0,0,0
인천수산정수장,1,2014-10-14,0,0,0,0,0,0,0,89.376,334.944,561.408,709.248,787.104,817.824,784.8,687.84,508.128,277.44,43.488,0,0,0,0,0,0
인천수산정수장,1,2014-10-15,0,0,0,0,0,0,0,55.008,256.512,526.176,638.4,741.696,483.072,686.496,690.72,524.16,289.44,37.92,0,0,0,0,0,0
인천수산정수장,1,2014-10-16,0,0,0,0,0,0,0,26.208,102.048,260.832,613.44,834.624,859.392,817.056,730.848,557.76,302.688,42.144,0,0,0,0,0,0
인천수산정수장,1,2014-10-17,0,0,0,0,0,0,0,89.952,339.552,569.856,713.76,789.792,809.76,771.744,671.136,423.264,191.904,29.376,0,0,0,0,0,0
인천수산정수장,1,2014-10-18,0,0,0,0,0,0,0,53.664,237.12,458.592,614.688,701.856,714.72,663.456,560.352,392.256,186.144,19.872,0,0,0,0,0,0
인천수산정수장,1,2014-10-19,0,0,0,0,0,0,0,56.928,244.032,453.216,624.768,481.344,600,330.336,295.488,262.464,57.888,0.48,0,0,0,0,0,0
인천수산정수장,1,2014-10-20,0,0,0,0,0,0,0,0,0.096,5.664,10.56,26.496,35.136,79.776,63.648,55.104,9.6,0.192,0,0,0,0,0,0
인천수산정수장,1,2014-10-21,0,0,0,0,0,0,0,1.152,9.696,34.848,65.76,42.048,59.232,30.528,24.192,34.08,6.912,1.44,0,0,0,0,0,0
인천수산정수장,1,2014-10-22,0,0,0,0,0,0,0,33.216,290.688,498.24,668.064,787.2,552.96,328.512,404.256,206.112,127.008,10.656,0,0,0,0,0,0
인천수산정수장,1,2014-10-23,0,0,0,0,0,0,0,76.8,248.064,494.4,670.08,744.288,724.416,707.616,603.936,433.632,200.64,14.496,0,0,0,0,0,0
인천수산정수장,1,2014-10-24,0,0,0,0,0,0,0,27.168,177.792,273.504,434.4,322.272,479.904,523.392,316.32,202.176,128.16,12.192,0,0,0,0,0,0
인천수산정수장,1,2014-10-25,0,0,0,0,0,0,0,14.976,88.608,231.072,325.632,562.272,646.272,644.64,537.216,349.152,158.976,11.424,0,0,0,0,0,0
인천수산정수장,1,2014-10-26,0,0,0,0,0,0,0,16.224,111.648,207.936,280.704,654.624,396.864,65.856,108.576,52.32,0.768,0,0,0,0,0,0,0
인천수산정수장,1,2014-10-27,0,0,0,0,0,0,0,68.736,338.496,598.656,762.624,838.176,858.624,794.4,675.744,498.048,240.384,15.072,0,0,0,0,0,0
인천수산정수장,1,2014-10-28,0,0,0,0,0,0,0,61.344,315.168,556.224,703.872,771.072,786.816,735.648,619.008,431.616,187.104,9.216,0,0,0,0,0,0
인천수산정수장,1,2014-10-29,0,0,0,0,0,0,0,32.544,243.84,468.864,630.912,698.784,697.056,435.744,569.376,335.616,96.96,5.472,0,0,0,0,0,0
인천수산정수장,1,2014-10-30,0,0,0,0,0,0,0,33.6,119.328,202.272,379.872,465.024,507.936,361.152,302.208,137.76,65.952,5.856,0,0,0,0,0,0
인천수산정수장,1,2014-10-31,0,0,0,0,0,0,0,0,62.4,101.664,107.232,110.592,201.696,251.52,139.104,19.392,3.936,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-01,0,0,0,0,0,0,0,4.32,80.16,192.192,329.376,652.992,726.24,669.696,560.832,333.888,109.344,2.784,0,0,0,0,0,0
인천수산정수장,1,2014-11-02,0,0,0,0,0,0,0,3.168,99.84,386.688,491.232,527.328,587.52,795.072,623.904,480.384,198.624,5.472,0,0,0,0,0,0
인천수산정수장,1,2014-11-03,0,0,0,0,0,0,0,39.456,292.704,557.952,732.48,825.984,809.088,786.912,670.272,446.304,174.048,2.304,0,0,0,0,0,0
인천수산정수장,1,2014-11-04,0,0,0,0,0,0,0,39.648,293.76,534.816,689.76,769.056,786.528,763.392,662.88,485.088,204.288,4.416,0,0,0,0,0,0
인천수산정수장,1,2014-11-05,0,0,0,0,0,0,0,32.064,274.08,496.128,640.704,730.752,741.312,653.28,463.392,288.768,57.216,0.672,0,0,0,0,0,0
인천수산정수장,1,2014-11-06,0,0,0,0,0,0,0,1.344,37.344,163.488,328.512,580.512,586.944,560.544,343.584,127.296,99.84,1.824,0,0,0,0,0,0
인천수산정수장,1,2014-11-07,0,0,0,0,0,0,0,25.824,240.288,477.792,613.152,500.352,639.36,714.048,554.208,431.136,139.296,0.96,0,0,0,0,0,0
인천수산정수장,1,2014-11-08,0,0,0,0,0,0,0,2.304,45.024,120.768,206.496,81.504,143.328,193.536,448.32,139.872,38.976,0.672,0,0,0,0,0,0
인천수산정수장,1,2014-11-09,0,0,0,0,0,0,0,16.32,206.016,446.88,621.024,729.12,740.448,708.288,598.656,404.928,143.52,1.92,0,0,0,0,0,0
인천수산정수장,1,2014-11-10,0,0,0,0,0,0,0,19.872,246.72,496.992,644.736,729.312,758.88,702.528,584.16,408.384,127.2,1.152,0,0,0,0,0,0
인천수산정수장,1,2014-11-11,0,0,0,0,0,0,0,11.328,164.16,367.008,446.592,429.696,441.504,470.208,294.048,247.008,72.672,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-12,0,0,0,0,0,0,0,13.152,252.864,534.048,715.488,442.848,228.672,199.2,149.76,373.152,143.712,0.672,0,0,0,0,0,0
인천수산정수장,1,2014-11-13,0,0,0,0,0,0,0,16.224,245.28,536.064,732.672,832.32,863.232,824.64,695.328,460.8,158.112,0.768,0,0,0,0,0,0
인천수산정수장,1,2014-11-14,0,0,0,0,0,0,0,16.032,235.776,486.528,643.008,733.632,757.824,646.368,549.888,360.864,79.2,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-15,0,0,0,0,0,0,0,16.128,211.104,314.016,508.128,633.6,728.64,742.08,583.008,305.76,90.624,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-16,0,0,0,0,0,0,0,0.672,67.2,309.024,523.68,638.592,631.008,494.592,272.352,120.864,60.768,0.192,0,0,0,0,0,0
인천수산정수장,1,2014-11-17,0,0,0,0,0,0,0,6.432,145.728,313.056,486.432,466.464,518.4,408.288,388.128,273.792,24.672,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-18,0,0,0,0,0,0,0,10.656,215.52,509.952,699.648,798.912,804.768,762.432,641.664,436.608,115.488,0.48,0,0,0,0,0,0
인천수산정수장,1,2014-11-19,0,0,0,0,0,0,0,9.984,203.904,453.888,622.464,707.808,694.368,600,450.528,304.992,78.816,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-20,0,0,0,0,0,0,0,5.28,140.448,365.856,558.72,643.2,655.776,616.512,527.04,290.496,78.144,0.096,0,0,0,0,0,0
인천수산정수장,1,2014-11-21,0,0,0,0,0,0,0,1.632,132.096,326.304,509.664,638.88,643.2,580.32,197.088,82.368,28.8,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-22,0,0,0,0,0,0,0,0,6.048,14.496,29.568,63.072,37.536,36.384,29.664,109.344,54.048,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-23,0,0,0,0,0,0,0,0,28.896,113.184,197.376,351.744,414.816,410.784,258.144,114.432,0,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-24,0,0,0,0,0,0,0,0,5.856,40.512,133.728,146.592,155.424,157.152,99.264,42.528,4.32,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-25,0,0,0,0,0,0,0,1.92,114.144,114.912,509.376,737.184,626.112,371.136,73.344,63.744,19.296,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-26,0,0,0,0,0,0,0,1.056,97.152,376.032,462.624,627.168,480.384,420.864,518.88,321.12,84.864,0.096,0,0,0,0,0,0
인천수산정수장,1,2014-11-27,0,0,0,0,0,0,0,0,27.456,109.44,128.256,267.168,494.112,450.816,183.744,298.272,69.888,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-28,0,0,0,0,0,0,0,0,0,0.288,52.032,23.808,5.568,5.28,8.352,0.288,0,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-29,0,0,0,0,0,0,0,2.304,143.808,403.488,602.976,0,0,0,0,0,0,0,0,0,0,0,0,0
인천수산정수장,1,2014-11-30,0,0,0,0,0,0,0,0,3.456,21.696,65.856,73.056,130.272,35.136,310.272,44.352,0,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-01,0,0,0,0,0,0,0,0,38.592,32.64,100.224,238.848,407.424,456.768,510.528,373.44,75.936,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-02,0,0,0,0,0,0,0,1.824,143.616,475.872,695.712,801.6,849.024,809.28,690.912,450.432,86.208,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-03,0,0,0,0,0,0,0,0,0.864,29.76,12.576,18.336,67.2,308.064,252.768,55.2,19.392,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-05,0,0,0,0,0,0,0,0,0,0,0,772.128,810.432,770.496,648,401.568,77.184,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-06,0,0,0,0,0,0,0,0.288,117.888,438.048,628.032,734.688,789.792,744.192,429.6,230.784,56.832,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-07,0,0,0,0,0,0,0,0,14.784,110.88,168.48,219.168,421.824,276.864,384,245.184,28.224,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-08,0,0,0,0,0,0,0,0,0.096,31.104,121.824,526.08,758.976,747.648,630.144,397.248,80.928,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-09,0,0,0,0,0,0,0,0,109.248,441.12,635.808,769.536,790.08,757.536,613.056,317.28,54.432,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-10,0,0,0,0,0,0,0,0,67.392,119.616,163.104,113.664,102.432,92.832,76.512,71.616,9.888,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-11,0,0,0,0,0,0,0,0,40.128,345.408,517.632,730.464,755.808,416.928,420,356.448,56.256,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-12,0,0,0,0,0,0,0,0,41.472,360.192,538.752,575.808,397.248,363.744,203.808,33.408,4.032,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-13,0,0,0,0,0,0,0,0,70.848,406.848,634.08,763.2,809.856,731.52,658.272,407.328,91.2,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-14,0,0,0,0,0,0,0,0,84.576,390.72,592.128,500.544,579.264,296.352,98.4,33.216,1.824,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-15,0,0,0,0,0,0,0,0,1.632,41.568,155.52,164.352,63.264,12.384,4.512,0,0,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-16,0,0,0,0,0,0,0,0,16.704,188.16,626.592,672.096,797.184,582.048,546.624,403.104,90.432,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-17,0,0,0,0,0,0,0,0,84,426.24,673.632,783.648,810.432,754.848,673.056,465.792,93.696,0.096,0,0,0,0,0,0
인천수산정수장,1,2014-12-18,0,0,0,0,0,0,0,0,88.608,444.864,673.056,783.264,823.584,787.776,681.312,432.96,92.544,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.384,13.152,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-20,0,0,0,0,0,0,0,0,49.632,407.616,676.608,817.536,863.136,821.376,691.296,454.08,102.912,0.288,0,0,0,0,0,0
인천수산정수장,1,2014-12-21,0,0,0,0,0,0,0,0,75.648,392.64,619.776,728.544,651.84,297.312,184.608,16.32,0.864,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-22,0,0,0,0,0,0,0,0,0,12.96,73.152,350.496,649.248,466.08,457.824,441.408,100.032,0.096,0,0,0,0,0,0
인천수산정수장,1,2014-12-23,0,0,0,0,0,0,0,0,18.144,36.768,120.576,297.696,458.592,379.68,221.952,129.504,32.736,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-24,0,0,0,0,0,0,0,0,4.704,85.728,273.024,471.936,506.496,475.392,470.304,338.88,105.792,0.576,0,0,0,0,0,0
인천수산정수장,1,2014-12-25,0,0,0,0,0,0,0,0,71.52,407.04,653.472,771.552,828.48,801.696,693.888,453.216,106.656,0.192,0,0,0,0,0,0
인천수산정수장,1,2014-12-26,0,0,0,0,0,0,0,0,74.112,421.248,666.24,746.592,819.264,768.384,668.448,443.904,102.72,0.288,0,0,0,0,0,0
인천수산정수장,1,2014-12-27,0,0,0,0,0,0,0,0,57.792,323.52,507.072,607.968,632.928,604.896,501.504,292.416,83.232,0.768,0,0,0,0,0,0
인천수산정수장,1,2014-12-28,0,0,0,0,0,0,0,0,13.824,69.888,64.32,126.72,89.088,61.344,37.44,22.944,1.056,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-29,0,0,0,0,0,0,0,0,5.664,64.896,237.888,369.6,428.64,363.744,143.712,96.192,26.88,0,0,0,0,0,0,0
인천수산정수장,1,2014-12-30,0,0,0,0,0,0,0,0,31.392,216.576,436.512,589.44,712.32,687.168,563.616,349.536,108.768,1.152,0,0,0,0,0,0
인천수산정수장,1,2014-12-31,0,0,0,0,0,0,0,0,4.224,60.672,271.008,729.024,801.888,780.672,672,453.504,110.784,0.864,0,0,0,0,0,0
인천수산정수장,1,2015-01-01,0,0,0,0,0,0,0,0,59.904,373.824,638.496,783.552,841.728,823.68,717.6,493.728,124.416,0.192,0,0,0,0,0,0
인천수산정수장,1,2015-01-02,0,0,0,0,0,0,0,0,46.464,258.048,267.456,726.144,838.272,815.232,720.864,506.304,131.232,1.344,0,0,0,0,0,0
인천수산정수장,1,2015-01-03,0,0,0,0,0,0,0,0,57.696,267.456,598.272,729.312,774.144,737.76,612,335.04,31.296,0,0,0,0,0,0,0
인천수산정수장,1,2015-01-04,0,0,0,0,0,0,0,0,0.576,190.944,192.192,314.688,416.064,273.12,141.408,221.184,74.016,1.248,0,0,0,0,0,0
인천수산정수장,1,2015-01-05,0,0,0,0,0,0,0,0,29.76,199.68,438.624,568.704,298.272,313.152,314.4,135.744,37.056,0,0,0,0,0,0,0
인천수산정수장,1,2015-01-06,0,0,0,0,0,0,0,0,69.312,401.472,669.504,821.472,883.584,866.304,770.304,568.704,161.568,1.728,0,0,0,0,0,0
인천수산정수장,1,2015-01-07,0,0,0,0,0,0,0,0,69.984,418.464,668.928,782.976,835.296,818.016,713.664,517.344,136.224,2.592,0,0,0,0,0,0
인천수산정수장,1,2015-01-08,0,0,0,0,0,0,0,0,64.032,384.288,637.728,767.808,794.496,801.12,707.808,529.344,157.728,4.608,0,0,0,0,0,0
인천수산정수장,1,2015-01-09,0,0,0,0,0,0,0,0,32.928,141.216,397.92,561.12,322.848,640.8,624.576,431.328,134.112,4.32,0,0,0,0,0,0
인천수산정수장,1,2015-01-10,0,0,0,0,0,0,0,0,64.224,379.68,609.408,703.392,802.272,792.576,625.536,436.032,112.128,6.048,0,0,0,0,0,0
인천수산정수장,1,2015-01-11,0,0,0,0,0,0,0,0,59.904,341.28,586.656,756.384,792.48,768.96,637.44,484.704,154.368,7.008,0,0,0,0,0,0
인천수산정수장,1,2015-01-12,0,0,0,0,0,0,0,0,63.744,382.752,611.808,739.104,780.576,725.376,634.56,459.552,154.272,7.68,0,0,0,0,0,0
인천수산정수장,1,2015-01-13,0,0,0,0,0,0,0,0,52.896,227.328,451.104,415.776,647.136,581.28,465.312,219.168,79.2,1.824,0,0,0,0,0,0
인천수산정수장,1,2015-01-14,0,0,0,0,0,0,0,0,3.552,45.6,75.84,110.304,225.6,131.904,45.024,19.776,3.84,0,0,0,0,0,0,0
인천수산정수장,1,2015-01-15,0,0,0,0,0,0,0,0,38.784,105.024,364.032,491.232,682.08,641.952,542.496,416.64,148.608,8.352,0,0,0,0,0,0
인천수산정수장,1,2015-01-16,0,0,0,0,0,0,0,0,0,8.928,92.64,400.896,361.152,89.952,59.52,150.912,60.384,4.992,0,0,0,0,0,0
인천수산정수장,1,2015-01-17,0,0,0,0,0,0,0,0,75.84,420.576,656.928,799.488,862.56,841.632,743.04,556.224,227.424,13.824,0,0,0,0,0,0
인천수산정수장,1,2015-01-18,0,0,0,0,0,0,0,0,31.872,157.536,255.072,410.688,377.856,311.232,81.504,37.728,0,0,0,0,0,0,0,0
인천수산정수장,1,2015-01-19,0,0,0,0,0,0,0,0,0,21.216,89.088,370.464,664.704,403.968,328.512,394.08,193.44,5.28,0,0,0,0,0,0
인천수산정수장,1,2015-01-20,0,0,0,0,0,0,0,0.096,75.84,378.528,478.368,430.176,575.808,639.168,607.296,248.832,100.608,16.608,0,0,0,0,0,0
인천수산정수장,1,2015-01-21,0,0,0,0,0,0,0,0,18.144,88.32,173.472,240.576,550.752,219.456,148.512,123.552,43.296,0.288,0,0,0,0,0,0
인천수산정수장,1,2015-01-22,0,0,0,0,0,0,0,0,27.744,106.56,147.936,221.568,543.264,700.896,541.536,199.488,89.568,16.224,0,0,0,0,0,0
인천수산정수장,1,2015-01-23,0,0,0,0,0,0,0,0,1.824,29.184,91.2,139.584,198.912,258.24,482.304,466.272,258.624,19.776,0,0,0,0,0,0
인천수산정수장,1,2015-01-24,0,0,0,0,0,0,0,0,4.8,51.168,282.336,576.768,671.424,533.568,587.52,412.32,171.168,0.48,0,0,0,0,0,0
인천수산정수장,1,2015-01-25,0,0,0,0,0,0,0,0,0,10.464,82.08,72.576,70.272,46.08,19.584,2.112,2.016,0,0,0,0,0,0,0
인천수산정수장,1,2015-01-26,0,0,0,0,0,0,0,0,4.896,24.672,98.976,133.056,153.792,117.792,176.064,302.304,201.888,21.408,0,0,0,0,0,0
인천수산정수장,1,2015-01-27,0,0,0,0,0,0,0,0,87.168,408.384,644.16,796.608,881.76,878.4,795.936,630.336,328.512,30.816,0,0,0,0,0,0
인천수산정수장,1,2015-01-28,0,0,0,0,0,0,0,0,55.104,299.136,541.152,686.592,699.936,729.888,693.888,499.392,199.68,38.784,0,0,0,0,0,0
인천수산정수장,1,2015-01-29,0,0,0,0,0,0,0,0,7.008,59.616,117.984,147.264,393.312,288.576,183.648,84.384,34.08,1.536,0,0,0,0,0,0
인천수산정수장,1,2015-01-30,0,0,0,0,0,0,0,0,48.672,151.296,461.184,659.712,753.792,767.808,704.16,555.552,314.88,41.952,0,0,0,0,0,0
인천수산정수장,1,2015-01-31,0,0,0,0,0,0,0,0,121.248,400.416,605.472,740.64,789.792,775.488,710.496,541.344,291.648,40.608,0,0,0,0,0,0
인천수산정수장,1,2015-02-01,0,0,0,0,0,0,0,0,127.68,387.936,609.408,748.128,802.56,786.336,680.16,539.04,302.976,45.792,0,0,0,0,0,0
인천수산정수장,1,2015-02-02,0,0,0,0,0,0,0,0,57.312,119.328,306.912,617.184,736.128,724.608,670.752,483.84,260.352,40.032,0,0,0,0,0,0
인천수산정수장,1,2015-02-03,0,0,0,0,0,0,0,0.192,100.224,318.24,386.112,404.64,564.48,452.064,634.56,498.144,200.832,47.328,0,0,0,0,0,0
인천수산정수장,1,2015-02-04,0,0,0,0,0,0,0,0.096,58.176,230.016,412.896,422.496,634.272,539.328,378.528,377.664,213.984,31.872,0,0,0,0,0,0
인천수산정수장,1,2015-02-05,0,0,0,0,0,0,0,0.096,76.992,289.056,460.992,574.272,602.88,609.12,532.8,414.432,236.16,39.936,0,0,0,0,0,0
인천수산정수장,1,2015-02-06,0,0,0,0,0,0,0,0.096,106.848,340.992,536.736,625.44,713.28,658.08,614.592,539.424,301.056,55.584,0,0,0,0,0,0
인천수산정수장,1,2015-02-07,0,0,0,0,0,0,0,0,46.752,196.512,287.808,379.296,445.824,305.664,396.096,430.272,145.152,20.352,0,0,0,0,0,0
인천수산정수장,1,2015-02-08,0,0,0,0,0,0,0,0.192,131.808,410.784,634.176,765.216,828.192,814.368,738.336,588.192,346.56,73.632,0,0,0,0,0,0
인천수산정수장,1,2015-02-09,0,0,0,0,0,0,0,0.384,162.144,425.664,609.312,744.96,797.472,467.52,248.928,43.2,26.592,6.048,0,0,0,0,0,0
인천수산정수장,1,2015-02-10,0,0,0,0,0,0,0,0,32.448,182.688,387.936,470.688,525.12,541.44,465.6,364.128,178.656,31.584,0,0,0,0,0,0
인천수산정수장,1,2015-02-11,0,0,0,0,0,0,0,0,71.904,226.656,402.624,597.216,655.296,688.896,542.208,475.584,261.696,60.096,0,0,0,0,0,0
인천수산정수장,1,2015-02-12,0,0,0,0,0,0,0,0.864,157.632,431.52,644.256,788.832,855.264,836.832,751.488,600.864,364.896,83.616,0,0,0,0,0,0
인천수산정수장,1,2015-02-13,0,0,0,0,0,0,0,2.304,160.8,437.376,653.856,783.84,841.056,833.568,766.848,594.048,341.568,76.224,0,0,0,0,0,0
인천수산정수장,1,2015-02-14,0,0,0,0,0,0,0,0,60,153.984,177.024,112.032,96.576,153.216,137.952,160.128,164.352,46.656,0,0,0,0,0,0
인천수산정수장,1,2015-02-15,0,0,0,0,0,0,0,2.496,93.216,277.44,410.784,559.104,623.808,529.536,463.968,206.208,101.568,18.72,0,0,0,0,0,0
인천수산정수장,1,2015-02-16,0,0,0,0,0,0,0,0,17.952,54.048,31.968,30.816,33.504,31.584,37.536,20.544,5.664,0,0,0,0,0,0,0
인천수산정수장,1,2015-02-17,0,0,0,0,0,0,0,0,6.912,71.712,207.456,279.168,100.992,87.552,307.392,230.592,111.552,9.216,0,0,0,0,0,0
